"date","Air.Temp","RH","Dew.Point","Last.Hours.Evaporation","Wind.Direction","Current.Wind.Speed","Peak.Wind.Gust","Vector.Wind.Speed","Vector.Wind.Direction","Solar.Radiation","Rainfall"
2022-11-21 14:00:00,31.1,45.2888888888889,17.875,NA,125.146666666667,0.599333333333333,9.36923076923077,5.70666666666667,123.793333333333,262.973333333333,NA
2022-11-21 14:15:00,30.9375,43.0230769230769,17.0333333333333,NA,126.666666666667,0.571538461538462,9.28461538461539,4.77857142857143,126.98,281.271428571429,NA
2022-11-21 14:30:00,30.9090909090909,41.6875,16.4083333333333,NA,139.92,0.584285714285714,9.52666666666667,5.46923076923077,139.34,275.413333333333,NA
2022-11-21 14:45:00,31.0615384615385,42.0866666666667,16.6,0.28,181.00625,0.49,8.6375,4.48571428571429,184.9375,264.241176470588,NA
2022-11-21 15:00:00,30.9888888888889,42.87,16.875,NA,207.986666666667,0.555625,8.52857142857143,5.23333333333333,207.633333333333,262.414285714286,NA
2022-11-21 15:15:00,31.1428571428571,41.9888888888889,16.7555555555556,NA,155.221428571429,0.334285714285714,7.08,3.4,151.413333333333,248.806666666667,NA
2022-11-21 15:30:00,30.9727272727273,41.8818181818182,16.4909090909091,NA,249.373333333333,0.4325,6.32727272727273,4.05,228.857142857143,185.773333333333,NA
2022-11-21 15:45:00,30.6,40.2777777777778,15.7111111111111,0.22,157.536363636364,0.451818181818182,7.34,3.98181818181818,156.8,149.558333333333,0
2022-11-21 16:00:00,30.225,37.1384615384615,14.2615384615385,NA,84.05625,0.478125,7.0125,4.55625,78.9,70.26,NA
2022-11-21 16:15:00,30.15,32.25,11.95,NA,95.4285714285714,0.284375,3.9,3.025,91.76875,52.4733333333333,NA
2022-11-21 16:30:00,29.75,24.9384615384615,7.83846153846154,NA,61.9307692307692,0.33,5.3,2.87142857142857,66.3642857142857,30.3571428571429,NA
2022-11-21 16:45:00,29.65,19.6153846153846,4.29,0.12,107.35,0.192666666666667,3.53,1.83333333333333,103.528571428571,25.6666666666667,NA
2022-11-21 17:00:00,29.4166666666667,17.1071428571429,938.328571428571,NA,99.91,0.30875,5.17692307692308,3.025,96.8285714285714,13.5833333333333,NA
2022-11-21 17:15:00,29.08,10.0461538461538,6548.49166666667,NA,116.184615384615,0.381333333333333,5.99285714285714,3.78666666666667,117.258333333333,11.4642857142857,NA
2022-11-21 17:30:00,28.98,9.11666666666667,6546.88461538462,NA,148.592857142857,0.324666666666667,5.21666666666667,3.24166666666667,148.82,13.1,NA
2022-11-21 17:45:00,28.75,5.71666666666667,6540.79333333333,0.12,132.633333333333,0.340666666666667,6.03333333333333,3.11333333333333,133.48,8.53636363636364,NA
2022-11-21 18:00:00,28.8,3932.04,4345.06666666667,NA,146.746153846154,0.251333333333333,5.63846153846154,2.53125,129.366666666667,4.4625,NA
2022-11-21 18:15:00,28.6,NA,NA,NA,103.746153846154,0.0915384615384615,1.9375,0.915384615384615,95.6923076923077,1.9,NA
2022-11-21 18:30:00,28.4,NA,NA,NA,130.872727272727,0.199285714285714,3.42727272727273,1.99285714285714,136.478571428571,0.4,NA
2022-11-21 18:45:00,28.2,NA,NA,0.01,143.73,0.134285714285714,2.5,1.34285714285714,143.71,NA,NA
2022-11-21 19:00:00,28.0166666666667,NA,NA,NA,98.81,0.165625,2.76666666666667,1.65,94.325,0.4,NA
2022-11-21 19:15:00,27.7166666666667,NA,NA,NA,74.5666666666667,0.072,2.225,0.713333333333333,74.6769230769231,NA,NA
2022-11-21 19:30:00,27.4,NA,NA,NA,78.3727272727273,0.111428571428571,2.55,1.1,70.15,NA,NA
2022-11-21 19:45:00,27.05,NA,NA,0,132.8,0.118571428571429,2.75555555555556,1.18571428571429,136.185714285714,0.4,NA
2022-11-21 20:00:00,26.75,NA,NA,NA,137.9,0.05,1.18571428571429,0.5,91.9333333333333,NA,NA
2022-11-21 20:15:00,26.65,NA,NA,NA,137.966666666667,0.0733333333333333,1.52857142857143,0.733333333333333,110.44,0.4,NA
2022-11-21 20:30:00,26.5,NA,NA,NA,140.7,0.0964285714285714,2.25,0.892307692307692,130.9,NA,NA
2022-11-21 20:45:00,26.4285714285714,6552.6,0,65.53,143,0.095,2.01428571428571,0.95,114.52,0.16,0
2022-11-21 21:00:00,26.4666666666667,NA,NA,NA,NA,0.0325,0.6,0.325,111.4,NA,NA
2022-11-21 21:15:00,26.4166666666667,NA,NA,NA,142.95,0.086,1.85555555555556,0.86,129.890909090909,NA,NA
2022-11-21 21:30:00,26.45,NA,NA,NA,NA,0.107272727272727,2.35714285714286,1.07272727272727,131.108333333333,0.4,NA
2022-11-21 21:45:00,26.6571428571429,NA,NA,0,102.06,0.185,3.3875,1.88125,113.2875,NA,NA
2022-11-21 22:00:00,26.6,NA,NA,NA,120.877777777778,0.0691666666666667,1.55,0.691666666666667,83.3583333333333,0.4,NA
2022-11-21 22:15:00,26.4333333333333,NA,NA,NA,125.444444444444,0.0791666666666667,1.4875,0.791666666666667,106.007692307692,NA,NA
2022-11-21 22:30:00,26.45,NA,NA,NA,125.45,0.078125,1.66,0.78125,107.571428571429,NA,NA
2022-11-21 22:45:00,26.45,NA,NA,65.54,125.716666666667,0.155555555555556,3.02857142857143,1.55555555555556,111.522222222222,0.4,NA
2022-11-21 23:00:00,26.2,NA,NA,NA,125.754545454545,0.1575,2.225,1.575,115.166666666667,NA,NA
2022-11-21 23:15:00,25.8888888888889,NA,NA,NA,125.75,0.098,2.075,0.98,116.75,0.4,NA
2022-11-21 23:30:00,25.5833333333333,NA,NA,NA,125.75,0.0871428571428571,1.78,0.878571428571429,104.883333333333,NA,NA
2022-11-21 23:45:00,25.45,NA,NA,0,125.75,0.0818181818181818,1.73636363636364,0.818181818181818,102.772727272727,NA,NA
2022-11-22,25.18,NA,NA,NA,125.75,0.166153846153846,2.55,1.80769230769231,111.477777777778,0.4,NA
2022-11-22 00:15:00,24.9857142857143,NA,NA,NA,125.75,0.0784615384615385,1.58888888888889,0.784615384615385,104.825,NA,NA
2022-11-22 00:30:00,24.9333333333333,NA,NA,NA,NA,0.074,1.49166666666667,0.74,98.8142857142857,0.4,NA
2022-11-22 00:45:00,24.79,NA,NA,NA,NA,0.154166666666667,2.9375,1.54166666666667,111.788888888889,NA,NA
2022-11-22 01:00:00,24.75,NA,NA,NA,239.92,0.25875,3.71538461538462,2.21875,197.709090909091,0.4,NA
2022-11-22 01:15:00,24.92,NA,NA,NA,171.083333333333,0.167142857142857,3.31818181818182,1.61428571428571,227.584615384615,NA,NA
2022-11-22 01:30:00,25.05,NA,NA,NA,93.85,0.140666666666667,2.25454545454545,1.40666666666667,81.2266666666667,NA,NA
2022-11-22 01:45:00,25.3,NA,NA,0.02,127.5,0.286666666666667,5.07692307692308,2.42,109.384615384615,0.4,NA
2022-11-22 02:00:00,25.2,NA,NA,NA,72.85,0.0666666666666667,1.4875,0.666666666666667,53.1636363636364,NA,NA
2022-11-22 02:15:00,24.76,NA,NA,NA,72.85,0.0953846153846154,1.54285714285714,0.953846153846154,64.7888888888889,0.4,NA
2022-11-22 02:30:00,24.4666666666667,NA,NA,NA,72.8545454545455,0.0266666666666667,0.6,0.266666666666667,49.4,NA,NA
2022-11-22 02:45:00,24.35,NA,NA,65.53,72.85,0.0242857142857143,0.8,0.242857142857143,41.5714285714286,NA,NA
2022-11-22 03:00:00,24.2428571428571,NA,NA,NA,72.8444444444444,0.0814285714285714,1.78333333333333,0.814285714285714,62.9142857142857,0.4,NA
2022-11-22 03:15:00,24.2,NA,NA,NA,72.8555555555556,0.0566666666666667,1.775,0.757142857142857,60.9,NA,NA
2022-11-22 03:30:00,24.9,NA,NA,NA,141.715384615385,0.23625,3.67777777777778,2.18571428571429,124.826666666667,0.4,NA
2022-11-22 03:45:00,25.5166666666667,NA,NA,0,149.914285714286,0.125,2.48181818181818,1.27333333333333,166.885714285714,NA,NA
2022-11-22 04:00:00,25.6,NA,NA,NA,318.95,0.0492857142857143,1.55,0.485714285714286,269.769230769231,NA,NA
2022-11-22 04:15:00,25.8,NA,NA,NA,312.366666666667,0.0746153846153846,2.26666666666667,0.738461538461539,256.14375,0.4,NA
2022-11-22 04:30:00,25.65,NA,NA,NA,325.96,0.0127272727272727,0.6,0.127272727272727,162.84,NA,NA
2022-11-22 04:45:00,25.3,NA,NA,65.53,325.95,0.0075,0.6,0.075,162.975,0.4,NA
2022-11-22 05:00:00,25.06,NA,NA,NA,325.946153846154,0.01625,0.6,0.1625,203.5875,NA,NA
2022-11-22 05:15:00,24.85,NA,NA,NA,175.52,0.130714285714286,2.62222222222222,1.14615384615385,153.741666666667,0.4,NA
2022-11-22 05:30:00,25.04,NA,NA,NA,52.92,0.138461538461538,2.65,1.38461538461538,39.7416666666667,1.9,NA
2022-11-22 05:45:00,24.8,NA,NA,0.04,35.75,0.045,0.857142857142857,0.45,24.7769230769231,10.2583333333333,NA
2022-11-22 06:00:00,24.9,NA,NA,NA,NA,NA,0,NA,NA,27.5933333333333,NA
2022-11-22 06:15:00,25.08,NA,NA,NA,35.75,NA,NA,NA,NA,44.7428571428571,NA
2022-11-22 06:30:00,25.4,NA,NA,NA,35.7666666666667,NA,NA,NA,NA,50.3076923076923,NA
2022-11-22 06:45:00,25.85,NA,NA,0.05,35.74,0.005,0.6,0.05,17.35,89.54,NA
2022-11-22 07:00:00,26.8571428571429,NA,NA,NA,35.7545454545455,0.015,0.6,0.133333333333333,17.55,172.557142857143,NA
2022-11-22 07:15:00,28.35,NA,NA,NA,35.74,0.0535714285714286,1.33333333333333,0.535714285714286,30.9733333333333,252.033333333333,NA
2022-11-22 07:30:00,29.9333333333333,427.90625,2016.91538461538,NA,233.466666666667,0.122142857142857,2.47,1.19285714285714,213.578571428571,341.146666666667,NA
2022-11-22 07:45:00,31.0333333333333,34.8230769230769,13.2357142857143,0.21,281.964285714286,0.244,4.225,2.42,280.793333333333,414.306666666667,NA
2022-11-22 08:00:00,31.8,39.8230769230769,16.4071428571429,NA,297.366666666667,0.318666666666667,5.69090909090909,3.01333333333333,299.106666666667,454.813333333333,NA
2022-11-22 08:15:00,32.1666666666667,42.5,17.7285714285714,NA,287.838461538462,0.291428571428571,5.32,3.02666666666667,287.55,460.36,NA
2022-11-22 08:30:00,32.5166666666667,43.7916666666667,18.52,NA,281.171428571429,0.397857142857143,6.78181818181818,3.81333333333333,282.273333333333,579.614285714286,NA
2022-11-22 08:45:00,33.125,44.5285714285714,19.3181818181818,0.4,281.364285714286,0.328571428571429,5.46363636363636,3.08,267.993333333333,510.133333333333,NA
2022-11-22 09:00:00,33.3888888888889,44.5454545454545,19.6,NA,304.466666666667,0.562666666666667,9.29285714285714,5.19333333333333,306.106666666667,687.46,NA
2022-11-22 09:15:00,33.8636363636364,44.8307692307692,20.1538461538462,NA,306.353333333333,0.552666666666667,8.7,5.22,307.46,725.64,NA
2022-11-22 09:30:00,34.5916666666667,44.2,20.5666666666667,NA,296.96,0.48,8.04,4.53333333333333,296.171428571429,754.593333333333,NA
2022-11-22 09:45:00,34.9571428571429,43.4538461538462,20.575,0.6,261.925,0.643333333333333,10.3,5.94666666666667,260.893333333333,799.066666666667,NA
2022-11-22 10:00:00,35.1166666666667,43.6166666666667,20.8583333333333,NA,291.571428571429,0.606428571428571,11.12,5.8,292.32,810.346666666667,NA
2022-11-22 10:15:00,35.3,43.1266666666667,20.8090909090909,NA,306.826666666667,0.546,9.03571428571429,4.88461538461539,283.233333333333,777.992857142857,NA
2022-11-22 10:30:00,35.4571428571429,43.07,20.9818181818182,NA,309.2,0.616666666666667,10.4272727272727,5.92,308.826666666667,724.346666666667,NA
2022-11-22 10:45:00,35.7545454545455,43.2727272727273,21.23,0.65,269.753333333333,0.558666666666667,9.36666666666667,5.00666666666667,250.746666666667,788.733333333333,NA
2022-11-22 11:00:00,35.6416666666667,44.575,21.6363636363636,NA,235.76,0.66625,10.4615384615385,5.52,238.233333333333,817.186666666667,NA
2022-11-22 11:15:00,35.2625,45.3272727272727,21.61,NA,258.3,0.64625,10.95,5.40714285714286,255.8,966.733333333333,NA
2022-11-22 11:30:00,35.35,45.4071428571429,21.7533333333333,NA,213.82,0.651333333333333,10.8071428571429,5.68,198.94,898.633333333333,NA
2022-11-22 11:45:00,34.9,46.2923076923077,21.55,0.7,191.206666666667,0.741333333333333,10.75,6.825,189.426666666667,652.48,NA
2022-11-22 12:00:00,34.4875,48.1214285714286,21.9416666666667,NA,214.178571428571,0.598571428571429,9.85333333333333,5.58,204.06875,767.24,NA
2022-11-22 12:15:00,34.2454545454545,48.3384615384615,21.7285714285714,NA,172.186666666667,0.71,10.5461538461538,6.64666666666667,168.6625,847.906666666667,NA
2022-11-22 12:30:00,33.6076923076923,49.8866666666667,21.6916666666667,NA,207.193333333333,0.784375,12.7307692307692,6.86666666666667,211.606666666667,627.3,NA
2022-11-22 12:45:00,33.0666666666667,51.3555555555556,21.65,0.65,173.32,0.79,12.5928571428571,5.97333333333333,177.326666666667,939.846666666667,NA
2022-11-22 13:00:00,33.0714285714286,51.1875,21.61,NA,169.5625,0.634,10.0933333333333,5.56428571428571,165.426666666667,738.12,NA
2022-11-22 13:15:00,33.0928571428571,51.3428571428571,21.69,NA,247.18,0.716,11.3533333333333,6.32,224.013333333333,771.353333333333,NA
2022-11-22 13:30:00,33.14,50.8555555555556,21.6916666666667,NA,191.6,0.790666666666667,11.1133333333333,6.72666666666667,192.726666666667,845.85,NA
2022-11-22 13:45:00,33.2692307692308,50.4333333333333,21.6090909090909,0.63,214.835714285714,0.683076923076923,12.9230769230769,6.03333333333333,213.36,849.664285714286,NA
2022-11-22 14:00:00,33.6,50.31,21.9181818181818,NA,199.306666666667,0.604,9.97142857142857,5.19375,207.393333333333,773.953333333333,NA
2022-11-22 14:15:00,33.475,50.84,21.89,NA,240.95625,0.614,9.90769230769231,5.59285714285714,239.76,484.473333333333,NA
2022-11-22 14:30:00,33.01,51.4909090909091,21.67,NA,223.814285714286,0.539333333333333,8.82307692307692,5.04285714285714,229.513333333333,554.193333333333,NA
2022-11-22 14:45:00,33.8333333333333,49.0785714285714,21.75,0.5,237.193333333333,0.464,7.62727272727273,3.52666666666667,232.806666666667,616.86,NA
2022-11-22 15:00:00,33.29,50.8,21.6545454545455,NA,233.021428571429,0.409285714285714,7.49166666666667,4.39333333333333,234.161538461538,379.74,NA
2022-11-22 15:15:00,33.0375,50.7555555555556,21.4142857142857,NA,176.393333333333,0.435,7,3.86428571428571,173.073333333333,305.253333333333,NA
2022-11-22 15:30:00,32.8,51.4363636363636,21.4857142857143,NA,179.546666666667,0.376,6.17692307692308,3.46,181.52,414.435714285714,NA
2022-11-22 15:45:00,33.1166666666667,51.4,21.6615384615385,0.32,212.153333333333,0.408666666666667,7.34285714285714,3.40666666666667,213.82,435.95625,NA
2022-11-22 16:00:00,33.0909090909091,50.9,21.59,NA,160.6875,0.587857142857143,10.1769230769231,5.12666666666667,163.106666666667,437.426666666667,NA
2022-11-22 16:15:00,33.24,50.725,21.65,NA,197.464285714286,0.507333333333333,8.09230769230769,4.67333333333333,192.826666666667,384.586666666667,NA
2022-11-22 16:30:00,33.65,50.9777777777778,22,NA,226.773333333333,0.412666666666667,6.55384615384615,3.84666666666667,219.973333333333,338.366666666667,NA
2022-11-22 16:45:00,33.6461538461538,51.2444444444444,22.1545454545455,0.29,244.145454545455,0.332857142857143,6.79166666666667,3.34,238.776923076923,272.08,NA
2022-11-22 17:00:00,33.1769230769231,51.1214285714286,21.775,NA,107.086666666667,0.451333333333333,6.55454545454545,4.15,105.273333333333,144.426666666667,NA
2022-11-22 17:15:00,31.775,52.7785714285714,20.975,NA,195.366666666667,0.399285714285714,7.09166666666667,3.63333333333333,198.153333333333,21.1461538461538,NA
2022-11-22 17:30:00,30.775,52.64,20.09,NA,291.471428571429,0.417333333333333,7.62727272727273,3.7,296.357142857143,11.07,NA
2022-11-22 17:45:00,30.02,49.0642857142857,18.4214285714286,0.08,208.608333333333,0.319333333333333,5.26153846153846,3.1,162.993333333333,7.07857142857143,NA
2022-11-22 18:00:00,29.5833333333333,41.11875,15.1133333333333,NA,NA,0.186666666666667,2.95,1.86666666666667,87.725,4.51428571428571,NA
2022-11-22 18:15:00,29.25,26.3769230769231,8.14285714285714,NA,86.6,0.174285714285714,2.5,1.74285714285714,72.5416666666667,1.32,NA
2022-11-22 18:30:00,28.85,14.4066666666667,3276.00714285714,NA,86.4,0.075,1.61818181818182,0.71875,66.6153846153846,0.4,NA
2022-11-22 18:45:00,28.35,1789.80909090909,5808.26666666667,0.01,86.4,0.077,1.625,0.77,58.8333333333333,NA,NA
2022-11-22 19:00:00,28.02,NA,NA,NA,86.4,0.1125,2.36666666666667,1.125,74.1,NA,NA
2022-11-22 19:15:00,27.575,NA,NA,NA,92.23,0.188666666666667,3.31818181818182,1.88666666666667,91.5615384615385,0.4,NA
2022-11-22 19:30:00,27.3,NA,NA,NA,99.4,0.203636363636364,2.9375,2.07,90.3272727272727,NA,NA
2022-11-22 19:45:00,27.15,NA,NA,0.01,85.49,0.085,1.72727272727273,0.828571428571429,65.7533333333333,0.4,NA
2022-11-22 20:00:00,27.0666666666667,NA,NA,NA,46.2166666666667,0.21625,3.35714285714286,2.1625,46.4727272727273,NA,NA
2022-11-22 20:15:00,26.85,NA,NA,NA,70.0888888888889,0.105714285714286,2.36666666666667,0.98,63.4230769230769,NA,NA
2022-11-22 20:30:00,26.45,NA,NA,NA,71.7,0.00333333333333333,0.4,0.05,23.8666666666667,0.4,NA
2022-11-22 20:45:00,26,NA,NA,0,71.65,0.0214285714285714,0.9,0.214285714285714,41.0428571428571,NA,NA
2022-11-22 21:00:00,25.6,NA,NA,NA,71.725,0.105333333333333,2.21428571428571,1.01428571428571,71.7666666666667,0.4,NA
2022-11-22 21:15:00,25.35,NA,NA,NA,71.7454545454545,0.0809090909090909,1.4,0.866666666666667,63.8555555555556,NA,NA
2022-11-22 21:30:00,25.16,NA,NA,NA,71.6888888888889,0.075,0.9,0.75,51.3,0.4,NA
2022-11-22 21:45:00,24.85,NA,NA,65.53,71.7461538461538,0.106875,1.94545454545455,0.975,66.7857142857143,NA,NA
2022-11-22 22:00:00,24.7333333333333,NA,NA,NA,71.75,0.0806666666666667,1.52857142857143,0.806666666666667,59.875,NA,NA
2022-11-22 22:15:00,24.55,NA,NA,NA,71.75,0.0883333333333333,1.4875,0.883333333333333,57.55,0.4,NA
2022-11-22 22:30:00,24.35,NA,NA,NA,71.75,0.0691666666666667,1.2,0.683333333333333,53.9,NA,NA
2022-11-22 22:45:00,24.15,NA,NA,65.53,71.75,0.0757142857142857,1.97777777777778,0.75,66.75,0.4,NA
2022-11-22 23:00:00,24.05,NA,NA,NA,71.75,0.0655555555555556,1,0.655555555555556,55.9555555555556,NA,NA
2022-11-22 23:15:00,23.9,NA,NA,NA,71.75,0.0333333333333333,1.2,0.333333333333333,55.9888888888889,NA,NA
2022-11-22 23:30:00,23.95,NA,NA,NA,71.75,0.0516666666666667,1.2,0.516666666666667,61.5285714285714,0.4,NA
2022-11-22 23:45:00,23.8,NA,NA,65.53,71.75,0.012,0.6,0.12,42.98,NA,NA
2022-11-23,23.6875,NA,NA,NA,71.75,0.0916666666666667,1.38333333333333,0.916666666666667,36.075,0.266666666666667,NA
2022-11-23 00:15:00,23.54,NA,NA,NA,71.75,0.112222222222222,1.78333333333333,1.12222222222222,61.6714285714286,NA,NA
2022-11-23 00:30:00,23.45,NA,NA,NA,71.75,0.06,1.44,0.6,53.95,NA,NA
2022-11-23 00:45:00,23.3666666666667,NA,NA,65.53,71.75,0.015,0,0.15,53.95,0.4,NA
2022-11-23 01:00:00,23.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-23 01:15:00,23.3666666666667,NA,NA,NA,71.75,0.04,1.2,0.4,47.8333333333333,0.4,NA
2022-11-23 01:30:00,23.45,NA,NA,NA,71.75,NA,NA,NA,NA,NA,NA
2022-11-23 01:45:00,23.46,NA,NA,65.52,NA,0.005,0.6,0.05,35.8,NA,NA
2022-11-23 02:00:00,23.5666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA
2022-11-23 02:15:00,23.75,NA,NA,NA,71.75,0.27,3.5,2.7,71.9,NA,NA
2022-11-23 02:30:00,23.9333333333333,NA,NA,NA,71.75,0.07,1.2,0.7,35.9,0.4,NA
2022-11-23 02:45:00,24.1166666666667,NA,NA,65.52,79.1,0.02,1.18,0.2,52.3333333333333,NA,NA
2022-11-23 03:00:00,24.44,NA,NA,NA,85.4666666666667,0.165454545454545,2.75555555555556,1.65454545454545,74.9875,0.4,NA
2022-11-23 03:15:00,24.5166666666667,NA,NA,NA,85.3666666666667,0.065,1.2,0.666666666666667,61.0857142857143,NA,NA
2022-11-23 03:30:00,NA,NA,NA,NA,85.4,0.06125,1.2,0.6,75.0625,NA,NA
2022-11-23 03:45:00,NA,NA,NA,65.53,85.4,0.049,1.2,0.49,73.6285714285714,0.4,NA
2022-11-23 04:00:00,24.5,NA,NA,NA,NA,0,0,0,43.2,NA,NA
2022-11-23 04:15:00,24.3,NA,NA,NA,85.35,0.0225,0.8,0.225,57.225,0.4,NA
2022-11-23 04:30:00,24.2,NA,NA,NA,85.35,0.03,1.02857142857143,0.3,64.5375,NA,NA
2022-11-23 04:45:00,24.05,NA,NA,65.53,85.4666666666667,0.0685714285714286,1.2,0.7,64.25,NA,NA
2022-11-23 05:00:00,24.06,NA,NA,NA,85.4333333333333,0.0271428571428571,0.72,0.2,64.6,0.4,NA
2022-11-23 05:15:00,24.2,NA,NA,NA,NA,0.01,0.4,0.1,28.6333333333333,0.8,NA
2022-11-23 05:30:00,24.22,NA,NA,NA,85.4571428571429,0.005,0.6,0.05,43.2,3.66,NA
2022-11-23 05:45:00,24.3,NA,NA,0.03,85.4333333333333,0.0116666666666667,0.6,0.116666666666667,62.0142857142857,28.5933333333333,NA
2022-11-23 06:00:00,24.52,NA,NA,NA,85.4,0.0646153846153846,1.2,0.646153846153846,66.5666666666667,44.0933333333333,NA
2022-11-23 06:15:00,25.4214285714286,NA,NA,NA,85.45,0.005,0.6,0.05,43.2,124.04,NA
2022-11-23 06:30:00,26.975,NA,NA,NA,84.7888888888889,0.0266666666666667,0.9,0.266666666666667,56.9888888888889,173.446666666667,NA
2022-11-23 06:45:00,28.3916666666667,2185.76666666667,6522.8,0.1,90.7625,0.153333333333333,2.36,1.375,80.5,268.785714285714,NA
2022-11-23 07:00:00,29.925,14.7666666666667,3929.45333333333,NA,192.742857142857,0.111428571428571,2.6,1.10714285714286,163.930769230769,273.926666666667,NA
2022-11-23 07:15:00,31.1909090909091,29.8692307692308,11.02,NA,263.675,0.118571428571429,3.8375,1.09285714285714,266.886666666667,315.36,NA
2022-11-23 07:30:00,31.7666666666667,36.3692307692308,14.8642857142857,NA,250.571428571429,0.299375,5.11666666666667,2.8375,275.513333333333,323.40625,NA
2022-11-23 07:45:00,31.7153846153846,39.5272727272727,16.2230769230769,0.26,315.35,0.301875,5.26363636363636,2.58666666666667,290.8,401.366666666667,NA
2022-11-23 08:00:00,31.6,40.6888888888889,16.5285714285714,NA,209.742857142857,0.159230769230769,4.5,1.96428571428571,194.926666666667,177.426666666667,NA
2022-11-23 08:15:00,31.5636363636364,40.2583333333333,16.54,NA,163.606666666667,0.268125,4.28181818181818,2.46875,160.9,538.133333333333,NA
2022-11-23 08:30:00,32.3285714285714,42.5461538461538,17.9,NA,271.38,0.415384615384615,7.41818181818182,4,267.433333333333,421.133333333333,NA
2022-11-23 08:45:00,32.1,43.6625,18.1,0.35,219.964285714286,0.510666666666667,8.5,4.64666666666667,221.9875,592.033333333333,NA
2022-11-23 09:00:00,32.72,44.08,18.7545454545455,NA,265.3,0.456153846153846,7.18333333333333,4.19285714285714,267.986666666667,666.02,NA
2022-11-23 09:15:00,32.7,44.6444444444444,19.1363636363636,NA,205.693333333333,0.563571428571429,8.44285714285714,4.9875,203.542857142857,722.84,NA
2022-11-23 09:30:00,33.52,44.7928571428571,19.8111111111111,NA,238.692857142857,0.379333333333333,8.56666666666667,3.62666666666667,238.907142857143,768.193333333333,NA
2022-11-23 09:45:00,33.83,45.4769230769231,20.3272727272727,0.58,202.164285714286,0.388,6.74,3.41428571428571,204.285714285714,800.573333333333,NA
